"350150510","君IEｯKA","2010","01","03","05","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",350,"",10,"",0,"",-13.6,"",.0,"8","U","",2.0,"",91,"",-14.8,"",827.7,"",1411.1,"",2,.6,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","01","03","06","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",350,"",11,"",0,"",-13.7,"",.0,"8","U","",1.9,"",91,"",-14.9,"",827.5,"",1409.3,"",0,.2,"",5.4,"",7,"","49","8","9","","/","","","/","","","/","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","01","03","07","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",350,"",9,"",0,"",-13.9,"",.0,"8","U","",1.9,"",91,"",-15.1,"",827.5,"",1409.5,"",0,.2,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","01","03","08","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",340,"",5,"",0,"",-13.9,"",.0,"8","U","",1.9,"",91,"",-15.1,"",828.2,"",1415.9,"",3,.5,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","01","03","09","/","",0,"8",0,"8","","","",3,"",0,"8",0,"8",6,"",330,"",4,"",0,"",-13.2,"",.0,"8","U","",1.9,"",87,"",-14.9,"",828.6,"",1419.0,"",3,1.1,"",.0,"8",0,"8","48","4","1","","5","","","7","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","01","03","10","/","",0,"8",0,"8","","","",3,"",0,"8",0,"8",5,"",340,"",2,"",0,"",-12.1,"",.0,"8","U","",2.2,"",90,"",-13.4,"",828.4,"",1416.4,"",0,.9,"",.0,"8",0,"8","70","4","2","","5","","","7","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","01","03","11","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",310,"",4,"",0,"",-11.7,"",.0,"8","U","",2.3,"",93,"",-12.6,"",828.4,"",1416.1,"",0,.2,"",.0,"8",0,"8","70","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","01","03","12","/","",0,"8",0,"8","","","",3,"",0,"8",0,"8",6,"",290,"",4,"",0,"",-10.7,"",.0,"8","U","",2.6,"",94,"",-11.5,"",828.0,"",1411.6,"",7,-.6,"",1.6,"",7,"","48","7","3","","5","","","7","","","8","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","01","03","13","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",310,"",4,"",0,"",-11.4,"",.0,"8","U","",2.4,"",93,"",-12.3,"",828.0,"",1412.1,"",6,-.4,"",.0,"8",0,"8","70","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","01","03","14","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",310,"",7,"",0,"",-11.6,"",.0,"8","U","",2.4,"",93,"",-12.5,"",828.1,"",1413.2,"",5,-.3,"",.0,"8",0,"8","70","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","01","03","15","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",310,"",6,"",0,"",-12.2,"",.0,"8","U","",2.2,"",92,"",-13.2,"",828.3,"",1415.5,"",3,.3,"",.0,"8",0,"8","49","7","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","01","03","16","/","",0,"8",0,"8","","","",3,"",0,"8",0,"8",5,"",310,"",8,"",0,"",-12.7,"",.0,"8","U","",2.1,"",90,"",-14.0,"",828.3,"",1415.9,"",1,.3,"",.0,"8",0,"8","48","4","1","","5","","","7","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","01","03","17","/","",0,"8",0,"8","","","",1,"",0,"8",0,"8",7,"",310,"",9,"",0,"",-12.8,"",.0,"8","U","",2.1,"",92,"",-13.8,"",828.4,"",1416.9,"",2,.3,"",.0,"8",0,"8","48","4","6","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","01","03","18","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",330,"",5,"",0,"",-12.9,"",.0,"8","U","",2.1,"",92,"",-13.9,"",828.5,"",1417.9,"",3,.2,"",.3,"",7,"","49","7","9","","/","","","/","","","/","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","01","03","19","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",340,"",6,"",0,"",-12.8,"",.0,"8","U","",2.1,"",92,"",-13.8,"",828.4,"",1416.9,"",0,.1,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","01","03","20","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",340,"",7,"",0,"",-12.9,"",.0,"8","U","",2.1,"",92,"",-13.9,"",828.6,"",1418.8,"",2,.2,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","01","03","21","/","",0,"8",0,"8","","","",3,"",0,"8",0,"8",6,"",340,"",6,"",0,"",-13.0,"",.0,"8","U","",2.1,"",92,"",-14.0,"",828.7,"",1419.8,"",3,.2,"",.0,"8",0,"8","48","4","6","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","01","03","22","/","",0,"8",0,"8","","","",3,"",0,"8",0,"8",6,"",330,"",4,"",0,"",-13.1,"",.0,"8","U","",2.1,"",92,"",-14.1,"",829.1,"",1423.6,"",2,.7,"",.0,"8",0,"8","48","4","6","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","01","03","23","/","",0,"8",0,"8","","","",3,"",0,"8",0,"8",7,"",340,"",6,"",0,"",-13.0,"",.0,"8","U","",2.1,"",92,"",-14.0,"",829.0,"",1422.6,"",0,.4,"",.0,"8",0,"8","48","4","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","01","04","00","/","",0,"8",0,"8","","","",3,"",0,"8",0,"8",6,"",340,"",6,"",0,"",-13.0,"",.0,"8","U","",2.1,"",92,"",-14.0,"",829.0,"",1422.6,"",0,.3,"",.0,"9",0,"9","48","4","6","","5","","","/","","","/","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","01","04","01","/","",0,"8",0,"8","","","",3,"",0,"8",0,"8",6,"",290,"",3,"",0,"",-13.2,"",.0,"8","U","",2.0,"",92,"",-14.2,"",828.9,"",1421.8,"",7,-.2,"",.0,"8",0,"8","48","4","6","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","01","04","02","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",290,"",4,"",0,"",-13.4,"",.0,"8","U","",2.0,"",91,"",-14.6,"",828.6,"",1419.2,"",8,-.4,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","01","04","03","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",300,"",3,"",0,"",-13.4,"",.0,"8","U","",2.0,"",92,"",-14.4,"",828.5,"",1418.3,"",7,-.5,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","01","04","04","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",310,"",2,"",0,"",-13.7,"",.0,"8","U","",1.9,"",91,"",-14.9,"",828.3,"",1416.7,"",7,-.6,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","01","04","05","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",190,"",2,"",0,"",-13.8,"",.0,"8","U","",1.9,"",91,"",-15.0,"",828.2,"",1415.8,"",7,-.4,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","01","04","06","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",290,"",3,"",0,"",-14.0,"",.0,"8","U","",1.9,"",91,"",-15.1,"",828.2,"",1416.0,"",6,-.3,"",.3,"",5,"","49","4","9","","/","","","/","","","/","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","01","04","07","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",200,"",5,"",0,"",-13.6,"",.0,"8","U","",2.0,"",91,"",-14.8,"",827.7,"",1411.1,"",7,-.6,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","01","04","08","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",210,"",4,"",0,"",-13.6,"",.0,"8","U","",2.0,"",91,"",-14.8,"",827.7,"",1411.1,"",6,-.5,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","01","04","09","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",200,"",5,"",0,"",-13.2,"",.0,"8","U","",2.0,"",92,"",-14.2,"",827.6,"",1409.8,"",7,-.6,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","01","04","10","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",200,"",5,"",0,"",-13.4,"",.0,"8","U","",2.0,"",91,"",-14.6,"",827.0,"",1404.5,"",8,-.7,"",.0,"8",0,"8","70","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","01","04","11","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",200,"",3,"",0,"",-13.2,"",.0,"8","U","",2.0,"",92,"",-14.2,"",826.6,"",1400.6,"",7,-1.1,"",.0,"8",0,"8","49","7","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","01","04","12","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",210,"",6,"",0,"",-13.2,"",.0,"8","U","",2.0,"",92,"",-14.2,"",826.0,"",1395.1,"",7,-1.6,"",.3,"",7,"","70","7","9","","/","","","/","","","/","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","01","04","13","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",210,"",5,"",0,"",-13.4,"",.0,"8","U","",2.0,"",91,"",-14.6,"",825.8,"",1393.4,"",7,-1.2,"",.0,"8",0,"8","70","7","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","01","04","14","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",210,"",3,"",0,"",-13.3,"",.0,"8","U","",2.0,"",91,"",-14.5,"",825.6,"",1391.4,"",6,-1.0,"",.0,"8",0,"8","71","7","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","01","04","15","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",270,"",1,"",0,"",-13.3,"",.0,"8","U","",2.0,"",92,"",-14.3,"",825.5,"",1390.5,"",6,-.5,"",.0,"8",0,"8","71","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","01","04","16","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",310,"",1,"",0,"",-13.4,"",.0,"8","U","",2.0,"",91,"",-14.6,"",825.1,"",1386.9,"",7,-.7,"",.0,"8",0,"8","71","7","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","01","04","17","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",330,"",1,"",0,"",-13.2,"",.0,"8","U","",2.0,"",92,"",-14.2,"",825.0,"",1385.8,"",7,-.6,"",.0,"8",0,"8","71","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","01","04","18","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",220,"",5,"",0,"",-13.5,"",.0,"8","U","",2.0,"",91,"",-14.7,"",825.0,"",1386.1,"",6,-.5,"",.8,"",7,"","71","7","9","","/","","","/","","","/","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","01","04","19","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",240,"",6,"",0,"",-13.8,"",.0,"8","U","",1.9,"",91,"",-15.0,"",824.9,"",1385.4,"",7,-.2,"",.0,"8",0,"8","49","7","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","01","04","20","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",210,"",5,"",0,"",-13.8,"",.0,"8","U","",1.9,"",91,"",-15.0,"",824.8,"",1384.5,"",8,-.2,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","01","04","21","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",210,"",5,"",0,"",-13.6,"",.0,"8","U","",2.0,"",91,"",-14.8,"",824.6,"",1382.5,"",8,-.4,"",.0,"8",0,"8","49","7","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","01","04","22","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",210,"",9,"",0,"",-13.5,"",.0,"8","U","",2.0,"",91,"",-14.7,"",824.3,"",1379.6,"",8,-.6,"",.0,"8",0,"8","71","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","01","04","23","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",210,"",10,"",0,"",-13.5,"",.0,"8","U","",2.0,"",91,"",-14.7,"",823.7,"",1374.0,"",8,-1.1,"",.0,"8",0,"8","71","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","01","05","00","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",240,"",5,"",0,"",-13.5,"",.0,"8","U","",2.0,"",91,"",-14.7,"",823.6,"",1373.1,"",7,-1.0,"",3.8,"",7,"","71","4","9","","/","","","/","","","/","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","01","05","01","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",220,"",7,"",0,"",-13.5,"",.0,"8","U","",2.0,"",91,"",-14.7,"",823.5,"",1372.2,"",6,-.8,"",.0,"8",0,"8","71","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","01","05","02","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",210,"",6,"",0,"",-13.6,"",.0,"8","U","",2.0,"",91,"",-14.8,"",823.5,"",1372.3,"",6,-.2,"",.0,"8",0,"8","71","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","01","05","03","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",210,"",5,"",0,"",-13.7,"",.0,"8","U","",1.9,"",91,"",-14.9,"",823.3,"",1370.5,"",7,-.3,"",.0,"8",0,"8","71","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","01","05","04","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",210,"",6,"",0,"",-13.9,"",.0,"8","U","",1.9,"",91,"",-15.1,"",823.1,"",1368.9,"",8,-.4,"",.0,"8",0,"8","71","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","01","05","05","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",200,"",5,"",0,"",-14.1,"",.0,"8","U","",1.9,"",91,"",-15.2,"",823.0,"",1368.1,"",6,-.5,"",.0,"8",0,"8","49","7","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","01","05","06","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",140,"",2,"",0,"",-14.4,"",.0,"8","U","",1.8,"",90,"",-15.7,"",822.8,"",1366.6,"",7,-.5,"",1.7,"",7,"","49","7","9","","/","","","/","","","/","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","01","05","07","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",0,"",80,"",2,"",0,"",-14.4,"",.0,"8","U","",1.8,"",91,"",-15.5,"",822.8,"",1366.6,"",6,-.3,"",.0,"8",0,"8","28","4","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","01","05","08","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",0,"",90,"",3,"",0,"",-13.2,"",.0,"8","U","",1.9,"",87,"",-14.9,"",822.9,"",1366.3,"",5,-.1,"",.0,"8",0,"8","02","0","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","01","05","09","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",3,"",130,"",8,"",0,"",-13.4,"",.0,"8","U","",1.9,"",85,"",-15.4,"",822.7,"",1364.7,"",8,-.1,"",.0,"8",0,"8","03","4","0","","0","","","0","","","4","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
