"353150210","RESKO-SMÓLSKO","2014","06","25","07","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",82,"",3,"",0,"9",15.5,"",.0,"8","U","",12.5,"",71,"",10.3,"",1007.2,"",1013.9,"",7,-.5,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",5.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","06","25","08","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",90,"",3,"",0,"9",16.8,"",.0,"8","U","",11.6,"",61,"",9.2,"",1007.2,"",1013.8,"",7,-.3,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",7.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","06","25","09","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",56,"",3,"",0,"9",17.9,"",.0,"8","U","",10.8,"",53,"",8.2,"",1007.2,"",1013.8,"",7,-.2,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",9.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","06","25","10","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",60,"",2,"",0,"9",17.3,"",.0,"8","U","",11.2,"",57,"",8.7,"",1007.2,"",1013.8,"",4,.0,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",8.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","06","25","11","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",145,"",2,"",0,"9",17.8,"",.0,"8","U","",11.0,"",54,"",8.4,"",1006.9,"",1013.5,"",7,-.3,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",9.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","06","25","12","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",28,"",3,"",0,"9",19.0,"",.0,"8","U","",11.8,"",54,"",9.5,"",1006.5,"",1013.1,"",7,-.7,"",.1,"",0,"8","/","","","","","8","","","8","","","8","",0,"8",10.1,"",.0,"8","","8",0,"9","","",24.7,"",22.2,"",18.1,"",15.7,"",14.9,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","06","25","13","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",126,"",2,"",0,"9",15.9,"",.0,"8","U","",11.2,"",62,"",8.6,"",1006.7,"",1013.4,"",7,-.5,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",6.9,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","06","25","14","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",62,"",3,"",0,"9",17.4,"",.0,"8","U","",10.1,"",51,"",7.2,"",1006.5,"",1013.1,"",7,-.4,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",9.7,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","06","25","15","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",33,"",3,"",0,"9",17.4,"",.0,"8","U","",10.7,"",54,"",8.0,"",1006.6,"",1013.2,"",2,.1,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",9.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","06","25","16","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",24,"",3,"",0,"9",17.2,"",.0,"8","U","",10.8,"",55,"",8.1,"",1006.5,"",1013.1,"",7,-.2,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",8.8,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","06","25","17","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",52,"",3,"",0,"9",17.5,"",.0,"8","U","",11.2,"",56,"",8.6,"",1006.7,"",1013.3,"",2,.2,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",8.8,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","06","25","18","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",14,"",3,"",0,"9",16.4,"",.0,"8","U","",10.8,"",58,"",8.1,"",1006.9,"",1013.5,"",2,.3,"",.0,"",0,"8","/","","","","","8","","","8","","","8","",0,"8",7.8,"",.0,"8","","8",0,"9","","",19.4,"",20.3,"",19.4,"",16.2,"",14.9,"",13.2,"",19.3,"",14.7,"",.0,"8",0,"9",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","06","25","19","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",10,"",2,"",0,"9",14.6,"",.0,"8","U","",11.3,"",68,"",8.8,"",1007.3,"",1014.0,"",2,.8,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",5.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","06","25","20","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",14,"",1,"",0,"9",12.5,"",.0,"8","U","",11.4,"",79,"",9.0,"",1007.9,"",1014.6,"",2,1.2,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",3.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","06","25","21","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",0,"",0,"",0,"9",11.1,"",.0,"8","U","",11.5,"",87,"",9.0,"",1008.1,"",1014.9,"",2,1.2,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",1.7,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","06","25","22","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",3,"",1,"",0,"9",10.1,"",.0,"8","U","",11.4,"",92,"",8.9,"",1008.4,"",1015.2,"",2,1.1,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",1.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","06","25","23","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",44,"",1,"",0,"9",9.2,"",.0,"8","U","",10.7,"",92,"",8.0,"",1008.5,"",1015.3,"",2,.6,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.9,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","06","26","00","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",0,"",0,"",0,"9",8.0,"",.0,"8","U","",9.9,"",92,"",6.8,"",1008.7,"",1015.6,"",2,.6,"",.0,"",0,"8","/","","","","","8","","","8","","","8","",0,"8",.9,"",.0,"8","","8",0,"9","","",12.6,"",15.2,"",17.1,"",16.5,"",14.9,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","06","26","01","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",0,"",0,"",0,"9",7.0,"",.0,"8","U","",9.3,"",93,"",5.9,"",1008.9,"",1015.8,"",2,.5,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.7,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","06","26","02","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",0,"",0,"",0,"9",5.9,"",.0,"8","U","",8.7,"",94,"",5.0,"",1008.9,"",1015.8,"",2,.4,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","06","26","03","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",0,"",0,"",0,"9",5.3,"",.0,"8","U","",8.5,"",95,"",4.6,"",1009.1,"",1016.0,"",2,.4,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","06","26","04","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",0,"",0,"",0,"9",7.0,"",.0,"8","U","",9.6,"",96,"",6.4,"",1009.6,"",1016.5,"",2,.7,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","06","26","05","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",352,"",1,"",0,"9",10.5,"",.0,"8","U","",11.9,"",94,"",9.6,"",1009.8,"",1016.6,"",2,.9,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.8,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","06","26","06","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",88,"",2,"",0,"9",13.3,"",.0,"8","U","",11.3,"",74,"",8.8,"",1010.1,"",1016.8,"",2,1.0,"",.0,"",0,"8","/","","","","","8","","","8","","","8","",0,"8",4.0,"",.0,"8","","8",0,"9","","",14.4,"",13.5,"",14.8,"",16.2,"",14.9,"",5.3,"",16.4,"",3.7,"",.0,"8",0,"9",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","06","26","07","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",78,"",2,"",0,"9",15.1,"",.0,"8","U","",9.9,"",58,"",6.9,"",1010.2,"",1016.9,"",2,.6,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",7.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","06","26","08","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",92,"",2,"",0,"9",16.4,"",.0,"8","U","",9.9,"",53,"",6.8,"",1010.4,"",1017.1,"",2,.6,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",8.7,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","06","26","09","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",357,"",2,"",0,"9",17.1,"",.0,"8","U","",8.8,"",45,"",5.1,"",1010.2,"",1016.9,"",2,.1,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",10.7,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","06","26","10","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",22,"",1,"",0,"9",17.9,"",.0,"8","U","",9.8,"",48,"",6.7,"",1010.3,"",1016.9,"",2,.1,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",10.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","06","26","11","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",324,"",1,"",0,"9",19.1,"",.0,"8","U","",8.8,"",40,"",5.2,"",1010.2,"",1016.8,"",7,-.2,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",13.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","06","26","12","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",107,"",2,"",0,"9",19.1,"",.0,"8","U","",8.8,"",40,"",5.2,"",1009.9,"",1016.5,"",7,-.3,"",.0,"",0,"8","/","","","","","8","","","8","","","8","",0,"8",13.2,"",.0,"8","","8",0,"9","","",23.9,"",21.6,"",17.8,"",15.8,"",15.0,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","06","26","13","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",63,"",2,"",0,"9",18.9,"",.0,"8","U","",8.9,"",41,"",5.3,"",1009.8,"",1016.4,"",7,-.5,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",12.9,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","06","26","14","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",242,"",2,"",0,"9",19.8,"",.0,"8","U","",9.0,"",39,"",5.4,"",1009.7,"",1016.3,"",7,-.5,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",14.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","06","26","15","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",325,"",2,"",0,"9",19.6,"",.0,"8","U","",10.0,"",44,"",7.0,"",1009.7,"",1016.3,"",7,-.2,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",12.7,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","06","26","16","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",5,"",3,"",0,"9",18.7,"",.0,"8","U","",11.2,"",52,"",8.6,"",1009.5,"",1016.1,"",7,-.3,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",10.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","06","26","17","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",33,"",2,"",0,"9",17.7,"",.0,"8","U","",11.1,"",55,"",8.5,"",1010.0,"",1016.6,"",2,.3,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",9.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","06","26","18","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",38,"",1,"",0,"9",17.0,"",.0,"8","U","",11.4,"",59,"",8.9,"",1010.0,"",1016.7,"",2,.3,"",.0,"",0,"8","/","","","","","8","","","8","","","8","",0,"8",7.9,"",.0,"8","","8",0,"9","","",20.6,"",20.9,"",19.6,"",16.2,"",15.0,"",13.3,"",20.0,"",16.1,"",.0,"8",0,"9",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","06","26","19","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",30,"",2,"",0,"9",15.4,"",.0,"8","U","",10.8,"",62,"",8.2,"",1010.1,"",1016.8,"",2,.6,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",6.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","06","26","20","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",0,"",0,"",0,"9",13.2,"",.0,"8","U","",11.1,"",73,"",8.5,"",1010.6,"",1017.3,"",2,.6,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",4.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","06","26","21","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",99,"",1,"",0,"9",11.0,"",.0,"8","U","",10.6,"",81,"",7.9,"",1010.7,"",1017.5,"",2,.7,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",2.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","06","26","22","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",64,"",1,"",0,"9",9.4,"",.0,"8","U","",10.4,"",88,"",7.5,"",1010.7,"",1017.5,"",2,.6,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",1.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","06","26","23","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",0,"",0,"",0,"9",8.1,"",.0,"8","U","",9.8,"",91,"",6.7,"",1010.8,"",1017.7,"",2,.2,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",1.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","06","27","00","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",0,"",0,"",0,"9",7.3,"",.0,"8","U","",9.5,"",93,"",6.2,"",1010.8,"",1017.7,"",2,.1,"",.0,"",0,"8","/","","","","","8","","","8","","","8","",0,"8",.7,"",.0,"8","","8",0,"9","","",13.5,"",15.9,"",17.7,"",16.7,"",15.0,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","06","27","01","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",0,"",0,"",0,"9",6.8,"",.0,"8","U","",9.3,"",94,"",5.9,"",1010.9,"",1017.8,"",2,.2,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","06","27","02","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",0,"",0,"",0,"9",6.0,"",.0,"8","U","",8.8,"",94,"",5.1,"",1010.8,"",1017.7,"",4,.0,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","06","27","03","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",77,"",1,"",0,"9",5.9,"",.0,"8","U","",8.8,"",95,"",5.2,"",1011.0,"",1017.9,"",2,.2,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","06","27","04","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",87,"",1,"",0,"9",8.3,"",.0,"8","U","",10.5,"",96,"",7.7,"",1011.2,"",1018.1,"",2,.3,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","06","27","05","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",87,"",2,"",0,"9",11.5,"",.0,"8","U","",11.5,"",85,"",9.1,"",1011.4,"",1018.2,"",2,.6,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",2.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","06","27","06","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",91,"",1,"",0,"9",14.7,"",.0,"8","U","",12.5,"",75,"",10.3,"",1011.6,"",1018.3,"",2,.6,"",.0,"",0,"8","/","","","","","8","","","8","","","8","",0,"8",4.2,"",.0,"8","","8",0,"9","","",15.3,"",14.4,"",15.5,"",16.5,"",15.0,"",5.7,"",17.0,"",5.9,"",.0,"8",0,"9",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","06","27","07","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",160,"",1,"",0,"9",16.6,"",.0,"8","U","",12.3,"",65,"",10.0,"",1011.6,"",1018.3,"",2,.4,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",6.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","06","27","08","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",32,"",1,"",0,"9",18.6,"",.0,"8","U","",11.1,"",52,"",8.5,"",1011.5,"",1018.1,"",2,.1,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",10.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","06","27","09","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",55,"",1,"",0,"9",19.1,"",.0,"8","U","",10.4,"",47,"",7.5,"",1011.4,"",1018.0,"",7,-.2,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",11.7,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","06","27","10","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",154,"",2,"",0,"9",19.9,"",.0,"8","U","",10.4,"",45,"",7.6,"",1011.3,"",1017.9,"",7,-.3,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",12.8,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
